,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
210,1257,193.0,4038.5284974093265,3255.39896373057,18.535683490867306,15.055107296955768,-0.1259065935836895,66.11879502661797,168.47150259067357
211,1258,99.0,4037.10101010101,3001.717171717172,13.787467247786132,9.788573144007323,0.6095939382139101,40.526911934581186,167.010101010101
212,1259,705.0,4100.668085106383,3123.478014184397,410.46620255490586,25.97890396372634,0.9210673286650265,205.3208511739212,164.70212765957447
213,1261,291.0,4048.422680412371,2932.4192439862545,27.195429592925002,15.643000255030648,-0.8628026666730095,89.63961030678927,172.96219931271477
214,1264,263.0,4050.125475285171,3125.486692015209,23.89642967179601,16.43533873139648,-1.0593846603058312,86.5685424949238,169.41825095057035
215,1271,159.0,4049.0188679245284,2838.880503144654,18.33433776185248,12.709439034340882,-1.4440198312973862,59.25483399593904,168.23270440251574
216,1274,186.0,4053.543010752688,2910.532258064516,20.8081772822038,13.41181329566063,-1.1009648097020128,71.15432893255071,169.36021505376345
217,1275,139.0,4053.6906474820144,3159.5827338129498,16.705095111318073,11.104012585312992,-0.3607978904094655,48.526911934581186,171.28776978417267
218,1278,86.0,4052.1046511627906,2862.593023255814,11.93241078502039,9.925381207348144,-1.166135802332738,37.698484809834994,169.43023255813952
219,1279,494.0,4195.386639676113,2767.927125506073,33.83509542022596,21.332460605323455,-0.9109211673792723,123.82337649086284,177.46963562753035
220,1281,261.0,4191.544061302682,2949.911877394636,21.52137278316345,16.613273974586495,0.911219606154797,72.66904755831214,157.31800766283524
221,1283,418.0,4199.808612440192,3064.944976076555,27.593198953192324,20.726748107860935,-0.35979348816724943,103.78174593052023,166.86363636363637
222,1300,365.0,4067.876712328767,3137.5178082191783,30.089261126030298,17.17976302375415,0.652065208883006,107.43860018001261,168.04657534246576
223,1303,160.0,4066.95625,3118.63125,20.694013243388547,10.943105860881522,-0.33200442123367496,64.32590180780451,168.375
224,1306,102.0,4066.725490196078,2905.098039215686,12.022525499420357,11.060501688858931,0.33310908774864345,38.04163056034262,166.86274509803923
225,1308,83.0,4066.9518072289156,3032.4698795180725,11.922858938601973,9.24165656014455,0.7187329302486661,35.112698372208094,166.51807228915663
226,1311,568.0,4228.730633802817,3516.103873239437,40.82365163124808,21.121649361157495,0.7805174488172374,139.82337649086284,151.5862676056338
227,1313,98.0,4070.326530612245,2824.673469387755,15.765372225125327,8.40555600765048,-0.659247391250315,41.698484809834994,169.01020408163265
228,1314,325.0,4075.24,2846.2646153846154,23.200953342932014,20.722488157998345,0.6994967673484956,95.29646455628165,169.07692307692307
229,1317,135.0,4070.9333333333334,3003.9925925925927,18.15376485704503,10.491545939124387,-1.1854398413939464,55.01219330881976,166.14814814814815
230,1320,270.0,4075.4666666666667,3298.9666666666667,23.74249077973727,16.039513191675816,0.5918107333182759,81.39696961966999,174.82222222222222
231,1323,100.0,4075.77,2794.88,15.260128209677452,9.111074965348843,0.6924303626445703,41.941125496954285,169.44
232,1325,320.0,4228.88125,1469.89375,30.483794574382564,15.941518696374073,-1.374652949277403,94.71067811865476,163.0
233,1334,118.0,4080.9322033898306,3088.4576271186443,13.312281976580385,12.04382665389814,-1.4458114352117668,44.76955262170047,171.03389830508473
234,1337,257.0,4238.898832684825,3116.4824902723735,30.9246245579607,13.72197899753163,0.2674701001346393,86.43250352560273,157.431906614786
235,1341,81.0,4082.3703703703704,3320.358024691358,14.648701674395655,7.738597701350628,0.8056603195481864,38.8700576850888,173.2962962962963
236,1360,715.0,4259.569230769231,3064.579020979021,45.50441239331539,23.52127077742328,-0.897114420405839,168.10764773832474,168.6993006993007
237,1363,302.0,4095.0331125827815,2988.1854304635763,29.610302953539655,14.828378456412214,-1.1621898974789975,94.71067811865476,169.69205298013244
238,1366,207.0,4101.405797101449,2911.376811594203,26.4247282136086,10.508618906882644,-0.33454997035148915,67.59797974644667,171.72946859903382
239,1367,442.0,4262.751131221719,3527.2466063348415,31.908015773707586,20.59138221371733,-0.5049511433672887,108.36753236814714,153.7398190045249
240,1368,335.0,4262.444776119403,3129.8328358208955,23.02389608647829,20.1776028220998,-0.35091658451219554,80.91168824543142,162.2776119402985
241,1370,776.0,4209.65206185567,3097.6095360824743,563.0454511505251,32.778548794181546,0.96051776744956,210.14927829866735,158.61082474226805
242,1371,144.0,4100.888888888889,2838.6111111111113,15.849623283853472,12.398698051201514,-0.0873214268510149,51.59797974644667,174.13888888888889
243,1372,190.0,4101.178947368421,3175.136842105263,16.820542625935296,15.113761942769994,-1.479673869767413,60.08326112068523,170.26842105263157
244,1381,194.0,4105.3247422680415,3283.1134020618556,21.413103220087816,13.274203783817871,-1.4624018290184115,66.91168824543142,168.46907216494844
245,1383,201.0,4113.134328358209,2825.7114427860697,24.555692538126447,11.049143910760453,-0.2640744509934403,67.87615433949868,174.96019900497512
246,1384,234.0,4110.222222222223,2958.7264957264956,21.588208228044476,15.54249356604785,-1.1591925575839135,71.15432893255071,168.75641025641025
247,1388,285.0,4113.242105263158,2788.978947368421,22.862969830946426,18.05302217319506,-0.8201679095439172,87.63961030678928,179.64561403508773
248,1389,518.0,4113.830115830116,3207.3706563706564,34.33070340478871,22.462186116200108,-1.241632406251739,140.4446968344225,169.82625482625483
249,1396,238.0,4114.655462184874,3236.4663865546217,25.292769019047345,13.974964511708595,1.2914286580908585,84.46803743153546,169.06302521008402
250,1397,177.0,4118.327683615819,3094.937853107345,20.474060340245487,12.498326840558919,0.4740606656264988,63.08326112068523,170.27118644067798
251,1411,259.0,4291.27027027027,3078.880308880309,20.819457835861485,16.669212590917798,-0.4030108770796506,72.56854249492379,163.33976833976834
252,1413,106.0,4124.735849056604,3154.0188679245284,13.805108752401711,10.308206874802964,-0.28445518454620433,43.941125496954285,167.49056603773585
253,1414,185.0,4125.983783783784,3220.07027027027,19.313617420124558,14.52689567161392,0.14300829394989034,83.05382386916237,166.8108108108108
254,1420,188.0,4129.989361702128,3004.8563829787236,18.13408871120992,14.861546199859108,-1.2764194528673485,68.08326112068522,176.0372340425532
255,1427,275.0,4133.24,3111.88,27.91345500753268,13.766617479075103,-1.4437149007824646,82.8111831820431,169.33454545454546
256,1428,218.0,4138.302752293578,2790.4954128440368,21.39075131118407,14.478585183281124,-0.24091033394509379,72.94722215136416,173.77522935779817
257,1432,138.0,4137.144927536232,2931.2391304347825,17.768822189108093,10.55574523298797,-0.00668669393390038,55.840620433565945,169.231884057971
258,1436,81.0,4136.419753086419,3180.864197530864,12.476044445825053,9.441154067527044,1.265202074493281,38.2842712474619,170.30864197530863
259,1440,85.0,4138.494117647058,3152.2823529411767,12.174448395536277,9.070357632381597,0.33632681742177123,33.798989873223334,168.98823529411766
260,1442,117.0,4141.282051282052,3217.4786324786323,17.804254044276774,9.390949070332239,-0.7529520513273671,50.18376618407357,167.72649572649573
261,1443,113.0,4141.159292035398,3229.3274336283184,17.59315921979694,8.80898966874455,0.680771857823607,45.941125496954285,166.31858407079645
262,1445,263.0,4339.642585551331,3154.9467680608363,24.82516669301885,14.380825804225074,0.8893154294791503,68.32590180780451,165.6045627376426
263,1448,108.0,4141.509259259259,3264.685185185185,14.271757562702684,10.480502924879477,-0.5005172441820582,43.698484809834994,164.63888888888889
264,1459,85.0,4143.211764705882,3086.6,12.92088482801528,9.442534718218575,-1.3351911780742416,41.112698372208094,168.8470588235294
265,1461,89.0,4145.29213483146,3181.955056179775,13.877511904040258,8.720053437661386,0.9662562124734865,39.11269837220809,168.06741573033707
266,1462,320.0,4367.5,2726.084375,27.511892716662043,15.183275433742146,0.8371995105833231,74.91168824543142,162.925
267,1463,82.0,4145.926829268293,3008.8414634146343,15.506636399508288,7.393658011631104,-0.9642498448099416,41.11269837220809,167.109756097561
268,1464,159.0,4148.62893081761,3030.0,15.252764479736824,14.443745927873897,-0.8250064522887065,52.18376618407357,165.0503144654088
269,1466,135.0,4149.281481481482,3105.251851851852,16.919859186699295,11.044633736581948,-0.9416265771938869,51.59797974644666,165.05185185185186
270,1472,223.0,4159.040358744394,2759.14798206278,25.01178956174296,14.101739421796456,0.7717336953160039,75.25483399593904,175.04484304932734
271,1474,150.0,4154.173333333333,2961.0066666666667,15.934922557258439,13.282450358974453,-1.0285036029979462,53.840620433565945,166.7
272,1475,170.0,4156.388235294117,3017.429411764706,21.759812777964317,10.712077770053662,0.8683249076523214,62.66904755831213,168.3
273,1477,91.0,4153.736263736264,3115.6483516483518,12.776657957716397,9.671283742049399,-0.6540953512779691,37.698484809834994,173.25274725274724
274,1482,130.0,4155.546153846154,3225.4076923076923,14.552095325121577,12.056467772100543,-1.1422072039078806,46.76955262170047,164.93846153846152
275,1485,80.0,4157.3625,3246.7,13.761894395843164,7.698555880011556,-0.6975773678678551,34.04163056034262,157.575
276,1486,85.0,4156.376470588235,3457.505882352941,11.896414672043885,9.237775404358302,-0.551300605754894,33.21320343559643,168.91764705882352
277,1487,99.0,4158.141414141414,2783.6060606060605,14.804153445868648,10.340355426784733,-1.4479119057130163,48.18376618407356,169.07070707070707
278,1498,126.0,4163.928571428572,2950.6984126984125,15.136729545659037,11.181459979957532,0.2169078036238248,48.18376618407357,167.61904761904762
279,1499,143.0,4165.328671328672,3004.5664335664337,16.72711821339351,11.382677332656137,0.9194048788985636,49.35533905932738,172.93006993006992
280,1500,151.0,4166.0331125827815,3102.1854304635763,19.51779430435762,10.244588193400324,0.49801018404811165,53.35533905932738,168.05298013245033
281,1504,274.0,4503.620437956204,3196.383211678832,24.27801454058661,14.97333248330847,1.1361336834449767,66.42640687119285,161.64233576642334
282,1514,89.0,4176.943820224719,2792.6067415730336,13.81488609619254,8.836552641502209,-0.64860057456143,37.698484809834994,176.48314606741573
283,1521,103.0,4178.378640776699,3011.1553398058254,12.34283101266369,11.042889462925277,-0.8812354958366287,38.2842712474619,170.01941747572815
284,1530,104.0,4181.451923076923,3105.9134615384614,15.535393713965114,8.885734402957576,-1.1494758257587967,41.45584412271571,164.57692307692307
285,1533,113.0,4187.743362831859,2877.283185840708,12.848939252607702,11.770732826148313,-0.7141625828952184,41.698484809834994,165.32743362831857
286,1534,233.0,4189.703862660945,3202.3261802575107,20.01204015652237,15.184725376473766,-1.4705017233684181,61.840620433565945,158.88841201716738
287,1538,162.0,4195.981481481482,2813.685185185185,19.70210225377494,12.72555105427738,-0.21188258108811997,61.84062043356595,164.11111111111111
288,1544,253.0,4202.407114624506,3083.2411067193675,21.90592783002488,16.500895579343908,-0.7645583263182624,84.46803743153546,165.18577075098815
289,1546,144.0,4202.527777777777,3009.8888888888887,17.04735256446365,11.38518065048197,-1.3568955211923663,53.01219330881976,166.00694444444446
290,1547,147.0,4204.632653061224,3101.605442176871,14.696207611595348,13.606626140684414,0.2252951061709989,51.59797974644666,169.4421768707483
291,1550,165.0,4208.369696969697,2807.2484848484846,16.949427371822466,14.923331364734793,-0.13553334420515242,61.25483399593904,162.62424242424242
292,1556,104.0,4208.5192307692305,2886.980769230769,14.515451866890974,9.59474093186864,-1.2480482674872204,38.87005768508881,160.10576923076923
293,1561,126.0,4212.349206349207,2794.1984126984125,15.920937447870662,10.404816592663755,-0.9712753794911406,43.698484809834994,172.4920634920635
294,1563,97.0,4213.886597938144,2845.505154639175,13.424860838087216,9.449808710967037,-0.469568675221816,37.45584412271571,160.05154639175257
295,1567,380.0,4224.236842105263,2778.0763157894735,27.941647953325493,22.604143455175908,-0.06823661783929307,127.92388155425118,162.9921052631579
296,1568,87.0,4213.80459770115,3014.0689655172414,13.179626824346443,8.982810458072198,1.2043685043986576,36.87005768508881,165.7816091954023
297,1570,86.0,4214.0,3159.3837209302324,12.778903618612434,8.845944325713528,1.1891865482026251,36.2842712474619,163.6046511627907
298,1571,116.0,4217.629310344828,1499.2758620689656,17.812705176062973,8.64520901702184,-1.208240526888164,47.35533905932738,143.2844827586207
299,1572,115.0,4217.121739130434,3035.75652173913,17.051475547994656,9.419257822728728,-1.550412306875707,47.35533905932738,173.1304347826087
300,1581,81.0,4222.814814814815,1488.1358024691358,11.626011758029675,9.253199793412989,1.1346391257610782,33.45584412271571,147.93827160493828
301,1582,86.0,4222.662790697675,3130.5,11.497736825549028,9.912706786779133,-0.44177540463182646,35.45584412271571,158.24418604651163
302,1586,196.0,4231.280612244898,2758.1326530612246,25.799917020082553,10.317727160177123,-0.4902254592175651,65.84062043356595,163.52551020408163
303,1588,201.0,4227.805970149254,2892.5174129353236,19.10749971529018,13.709412213182695,0.5585853492476204,55.11269837220809,164.40298507462686
304,1590,115.0,4224.982608695652,3146.6782608695653,14.009693074592779,10.978932952012267,-0.23991838298870422,42.04163056034262,168.8608695652174
305,1591,84.0,4223.0952380952385,3156.595238095238,11.949563004028962,9.31785686112411,-1.3907755836332434,35.698484809834994,158.29761904761904
306,1594,257.0,4228.470817120623,3030.976653696498,27.449756507884956,14.391895389703608,1.5521244980106603,88.46803743153546,158.86381322957197
307,1597,107.0,4229.056074766355,2841.766355140187,14.175879574257763,11.240328667905592,-0.975853086862999,43.11269837220809,150.48598130841123
308,1604,172.0,4234.941860465116,2858.1046511627906,17.311794664049664,14.22012613345126,1.4747402485071561,60.18376618407356,160.6627906976744
309,1607,242.0,4242.888429752066,3027.1446280991736,20.40793142324845,15.713572986586971,0.09131841571207182,63.840620433565945,165.39669421487602
310,1612,222.0,4246.527027027027,2832.0,24.653721161375977,12.39014442480058,-0.5077238115929699,66.42640687119285,149.53153153153153
311,1613,81.0,4240.740740740741,3040.246913580247,11.134961789883283,9.66532509475723,0.200371824757243,34.04163056034262,161.90123456790124
312,1614,110.0,4242.972727272727,3125.2909090909093,16.638315582168346,9.235335038094716,-0.6578756555091703,45.35533905932738,159.84545454545454
313,1615,160.0,4243.54375,3137.23125,16.512397157073835,13.074956601345178,-0.25936954359132197,57.25483399593904,153.7875
314,1619,112.0,4244.241071428572,2704.9553571428573,13.982406059191439,11.12727731243017,0.9249830027857001,42.526911934581186,170.83928571428572
315,1623,187.0,4246.5187165775405,3161.042780748663,16.612393000459306,14.900523357120452,0.2369217979548168,55.840620433565945,164.87700534759358
316,1624,83.0,4243.469879518072,3535.144578313253,11.779777382572139,9.529721588110595,0.7885951746627081,35.45584412271571,161.15662650602408
317,1627,384.0,4257.213541666667,1379.1927083333333,35.119245020760495,15.952476645218244,-0.27645053327765823,111.78174593052023,154.40104166666666
318,1637,208.0,4252.6057692307695,3048.1826923076924,19.15201454826242,14.708279125642775,-0.312359070010989,63.59797974644667,166.40384615384616
319,1643,672.0,4266.745535714285,2698.470238095238,35.518842372451445,27.930265416930368,0.5778287866562138,176.45079348883235,166.58184523809524
320,1648,233.0,4263.892703862661,3081.6695278969955,23.935937611387622,15.530871573753515,-1.0254593628685549,81.9827560572969,163.99141630901286
321,1650,334.0,4265.541916167665,3219.4610778443116,33.65014354141858,15.214983692854918,1.03759747211801,97.39696961966999,146.47904191616766
322,1652,248.0,4266.447580645161,2726.2862903225805,24.33796526438815,14.047787934508097,-0.7071159537154009,77.9827560572969,162.41129032258064
323,1653,151.0,4263.483443708609,2796.2781456953644,18.830989210967676,11.273509501005618,-0.5095522846990345,55.59797974644666,149.0
324,1654,89.0,4260.696629213483,2839.8426966292136,11.854105001103953,9.825125545469966,-0.058361212302913995,33.79898987322333,153.25842696629215
325,1656,159.0,4262.66037735849,3024.0062893081763,16.53891359049052,12.682453344533014,-1.24714527295139,46.87005768508881,173.98742138364778
326,1678,102.0,4279.85294117647,3072.078431372549,12.75114110246991,11.016175062298304,0.8169518736933259,41.698484809834994,159.41176470588235
327,1679,156.0,4280.442307692308,3128.1666666666665,16.042411564446425,13.130108246736258,1.2475437153547273,52.526911934581186,157.39102564102564
328,1686,590.0,4289.964406779661,3109.262711864407,40.031274975224086,23.929974088622185,0.7331654624910563,163.03657992645927,159.82203389830508
329,1691,80.0,4284.1375,3055.725,14.329641491382443,8.133195849630743,0.9943616988638653,39.11269837220809,155.1125
330,1705,119.0,4300.09243697479,3087.924369747899,15.641410931983234,10.20588302863107,-1.0515598936245718,47.976659402887016,158.80672268907563
331,1706,240.0,4304.366666666667,3101.858333333333,21.227622381142872,15.309555594074135,0.5414280216988421,73.1543289325507,158.4125
332,1719,86.0,4304.127906976744,2868.4418604651164,12.753827444680027,8.588843062623557,1.3591291231734435,32.970562748477136,154.69767441860466
333,1752,224.0,4358.808035714285,2952.223214285714,19.32464095930271,15.425860352355283,1.0272420082126215,61.59797974644666,164.08035714285714
334,1754,144.0,4361.472222222223,2880.909722222222,15.072299506354403,12.557190795602677,-0.6360356323206756,46.2842712474619,167.57638888888889
335,1756,104.0,4363.653846153846,2848.6826923076924,14.145487087727966,9.683062734830393,0.46877282356274513,37.798989873223334,161.98076923076923
336,1759,79.0,4372.5822784810125,2953.5696202531644,12.91026840616217,8.342349683031,1.1681810973888618,35.45584412271571,156.8227848101266
337,1770,102.0,4389.607843137255,2733.078431372549,14.0511845808044,9.838165979413379,-0.48288675659881974,40.87005768508881,145.54901960784315
338,1798,144.0,4472.520833333333,2785.1805555555557,15.725047742753338,11.961739547168756,0.11124216315516841,44.8700576850888,157.29166666666666
339,1800,99.0,4475.444444444444,2749.0,13.098721457900437,9.935670475399414,-1.3605830626841773,39.45584412271571,144.05050505050505
340,1810,107.0,4494.046728971963,3160.0560747663553,15.79898356406481,8.811014330159095,0.8652525020035369,40.8700576850888,157.50467289719626
341,1811,101.0,4492.465346534654,3207.891089108911,13.214630136359553,10.198825245585848,-0.718649739614683,38.04163056034262,157.79207920792078
342,1813,99.0,4498.939393939394,2745.4444444444443,15.816002310187837,8.454779265725536,0.550125489545658,40.2842712474619,154.55555555555554
343,1817,163.0,4503.0,3181.0,17.56293436122719,12.946696731410956,0.25084145305252936,54.18376618407357,157.25766871165644
344,1823,256.0,4554.375,2736.4453125,26.18304248134803,13.716793898627499,-0.5972353066482144,75.74011537017762,148.828125
