,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
210,1432,153.0,2420.7908496732025,3495.4444444444443,17.655719309739865,11.388425081325382,-0.8703935694740886,48.52691193458119,154.55555555555554
211,1436,233.0,2425.2789699570817,3134.9957081545062,23.893255664624448,13.742727509091093,-0.8179677572080667,69.1543289325507,137.3862660944206
212,1439,123.0,2424.1788617886177,2778.040650406504,15.527251038919779,11.206501838212583,0.27902209451099486,48.52691193458118,136.4471544715447
213,1440,421.0,2650.434679334917,3596.764845605701,2687.351074876714,17.50677679936639,1.2920475272419158,129.3380951166243,154.80997624703087
214,1451,119.0,2429.09243697479,3481.09243697479,17.06169714704469,9.804124732172111,-0.9971662316235956,46.526911934581186,143.0420168067227
215,1454,5738.0,3998.3656326246078,2945.9071104914606,107.79397732521242,92.06605453178061,1.4348413444275137,654.3595231414336,178.0627396305333
216,1457,151.0,2429.615894039735,3518.7682119205297,14.955296456125781,13.954740854247301,0.9673530970260645,57.42640687119285,151.88741721854305
217,1458,86.0,2430.8837209302324,2770.279069767442,13.913948748570672,8.291777348425619,-0.5473591665981697,37.45584412271571,129.8953488372093
218,1459,95.0,2432.242105263158,2790.821052631579,15.102497841695822,8.401826041119246,-0.4276223908744587,38.04163056034262,137.1263157894737
219,1460,1993.0,3681.2734570998496,3323.7772202709484,59.18057270904517,56.84297097840559,0.5567717358292759,301.5168106668145,165.49724034119419
220,1462,876.0,3450.5616438356165,2655.958904109589,46.576429986542045,26.11723553880681,-1.0129438736710978,152.20815280171308,164.81164383561645
221,1465,665.0,2456.0315789473684,2720.748872180451,46.069492996481195,31.28572142899469,0.18923386949702617,204.0071426749364,141.82406015037594
222,1473,171.0,2442.7251461988303,3513.8538011695905,18.186775796426492,12.539312039308674,-1.204708241162786,53.59797974644666,151.75438596491227
223,1481,80.0,2443.7875,2760.25,11.966273725723717,8.836616610505079,-0.7786589401922638,34.04163056034262,138.55
224,1483,84.0,2445.5119047619046,3199.7619047619046,14.277613925215798,8.118319420729659,-1.0831722472585934,39.11269837220809,136.54761904761904
225,1485,225.0,2453.568888888889,2747.737777777778,24.06396168238643,12.953192847277505,0.5168062175477652,68.66904755831214,145.05777777777777
226,1487,109.0,2451.238532110092,2847.743119266055,17.651513508324133,8.480907752678183,0.5422570455228013,46.526911934581186,126.74311926605505
227,1490,287.0,2453.306620209059,3464.5226480836236,21.059317574217253,19.874773417017078,1.2715539311661737,87.67514421272203,143.99303135888502
228,1494,151.0,2455.3973509933776,3502.735099337748,21.873707206621336,9.287778593472334,0.5204610790952916,53.59797974644666,151.0662251655629
229,1500,146.0,2457.9931506849316,3141.6164383561645,18.912595724630158,10.62241837444033,-0.20309094915715953,53.59797974644666,138.513698630137
230,1501,165.0,2457.539393939394,3445.10303030303,19.851150034223963,11.777387879983028,-0.6175039952977497,55.840620433565945,141.15757575757576
231,1502,89.0,2453.179775280899,3533.4157303370785,16.460588467514782,7.7671366164946205,1.3908071041731052,43.11269837220809,161.68539325842696
232,1506,210.0,2461.095238095238,3541.2380952380954,25.286676555232777,12.13842487333317,-1.4029540618748255,75.39696961966999,153.88571428571427
233,1512,624.0,3475.019230769231,2721.275641025641,36.340595657119515,24.581336550893315,-0.2954778545607141,132.75230867899737,161.3397435897436
234,1513,835.0,3475.040718562874,2854.416766467066,49.02480585139935,23.345361174634377,-0.9646518254761873,172.76450198781714,162.84191616766466
235,1514,101.0,2465.70297029703,3197.5940594059407,12.214874892084513,10.706530200018321,0.0588856648060464,36.87005768508881,142.82178217821783
236,1517,113.0,2467.4601769911505,3102.265486725664,14.923704666964726,10.326819847992837,1.5375984149080562,44.52691193458119,131.53982300884957
237,1519,90.0,2471.0333333333333,2989.8444444444444,13.740109068511721,9.454218227414406,0.6504640096514258,41.2842712474619,127.71111111111111
238,1522,218.0,2478.3119266055046,2704.6146788990827,22.51625208780987,13.196601197775989,-0.1540981588840987,63.35533905932738,145.74311926605503
239,1529,396.0,2481.368686868687,3530.712121212121,26.229879000704702,21.910000819386184,-0.1794597563376127,105.53910524340095,153.33838383838383
240,1538,355.0,2492.72676056338,2738.1718309859157,33.4754528983173,16.98591912763639,0.1330613087548238,109.53910524340094,142.8338028169014
241,1539,1851.0,3756.4068071312804,3314.9324689357104,64.68145741278315,50.980954317568305,-0.49068446952183375,340.8721497261419,168.6520799567801
242,1541,281.0,2486.814946619217,2987.113879003559,24.01085619439689,16.787691227798902,0.0456470566854408,83.9827560572969,134.26690391459076
243,1549,94.0,2483.5,3011.1170212765956,14.248230373809449,9.08135205834521,-0.4413084046349709,39.698484809834994,140.67021276595744
244,1551,315.0,2495.6285714285714,3091.647619047619,33.029343016863194,13.600367012238594,0.07727254340533266,93.15432893255071,139.43809523809523
245,1565,215.0,2494.4,2780.906976744186,24.68476931099305,12.458712806650142,-0.8805718883708421,67.49747468305833,140.08837209302325
246,1567,189.0,2497.1798941798943,2757.873015873016,23.165315438878867,11.967760488107599,0.3983066196915884,69.49747468305833,139.6931216931217
247,1568,1664.0,3784.763221153846,2693.053485576923,54.356803650181455,44.3885911147194,-1.4396495183533662,222.01933598375618,169.97596153846155
248,1569,91.0,2494.1098901098903,3437.6923076923076,13.71937524091038,8.672577117703685,0.23070746184837954,36.87005768508881,139.24175824175825
249,1571,611.0,2846.2373158756136,4336.351882160393,2294.6488276224864,32.01626079756394,1.3144947736468227,154.30865786510142,162.38625204582652
250,1572,2126.0,3790.4557855127,2955.1185324553153,62.772262843494396,48.85769761330586,0.35690944710125394,280.7178207935912,172.49717779868297
251,1576,96.0,2498.9375,3177.2604166666665,14.239827836613017,8.920747375594527,0.3543910925634764,38.52691193458119,139.14583333333334
252,1577,1950.0,3635.497435897436,2802.713846153846,1696.3794394835752,62.37948275139344,-0.1008708575184856,324.17366491630685,166.3923076923077
253,1587,1523.0,3809.4254760341432,2992.1411687458963,58.57515066775311,36.41304341593596,0.44548066513001555,244.84776310850236,172.57518056467498
254,1590,669.0,3521.8340807174886,2640.1554559043348,50.533135771916704,23.187083191265923,-0.6714699777755829,160.27922061357856,162.57399103139014
255,1592,1603.0,3819.1378665003117,3248.515907673113,71.24393223502113,37.466810528757456,0.20673926145485172,272.7888886054567,170.1996257018091
256,1604,381.0,2929.8818897637793,3485.0944881889764,26.556328803837538,18.778207409525226,-0.4722959770810998,88.22539674441617,166.6482939632546
257,1606,114.0,2512.9824561403507,3721.5701754385964,16.447681895964855,9.539605718779566,-0.12389730766941344,43.4558441227157,165.21929824561403
258,1609,84.0,2513.5714285714284,2803.2261904761904,14.455231804590277,8.665934898819232,-0.651559707631443,32.62741699796952,137.47619047619048
259,1610,1487.0,3554.441156691325,2572.3947545393407,78.99123420082768,33.188042627645984,-0.007606035042236036,291.34523779156075,161.54673839946201
260,1611,107.0,2514.0934579439254,3449.336448598131,16.07884460458671,9.151182574044865,0.9613172392685209,43.941125496954285,145.4392523364486
261,1612,83.0,2513.5662650602408,3687.867469879518,12.60678521706209,8.819179258753113,0.47505051654893105,37.45584412271571,160.40963855421685
262,1614,96.0,2517.125,2876.3958333333335,17.34717609775199,7.233155396446118,0.5096575965099207,40.2842712474619,126.07291666666667
263,1616,102.0,2516.098039215686,3518.4803921568628,17.110134439036447,7.942503446200129,-0.832745304310073,45.35533905932738,148.2156862745098
264,1619,1447.0,3842.8230822391156,2936.286800276434,62.59324326688073,37.07842306683132,0.856218189594719,219.56349186104046,173.01313061506565
265,1620,138.0,2517.855072463768,2897.2753623188405,15.130207521689023,12.483845824584945,-1.0669304387386056,52.18376618407356,132.52173913043478
266,1630,689.0,3538.9027576197386,3008.0435413642963,37.30465703116205,25.759315328949455,0.4467734211785445,149.3797256769669,163.4267053701016
267,1631,712.0,3537.2148876404494,3083.058988764045,50.67830702086936,20.580728386889955,1.2055589748705466,153.3797256769669,163.32022471910113
268,1632,2969.0,3691.3145840350285,3232.1620074099023,597.6245573228844,47.73926447048348,-0.0958485279336738,539.8498551495554,167.6436510609633
269,1633,348.0,2957.772988505747,4551.689655172414,23.629705889601276,20.34998781805698,1.054738371866807,94.95331880577405,164.26724137931035
270,1638,233.0,2533.2703862660946,3060.266094420601,22.952264547694625,15.333430422486268,0.48511398620140134,78.74011537017762,140.93562231759657
271,1641,80.0,2527.475,3700.025,13.822559171415389,7.67573175356723,1.0789377266465696,36.04163056034261,161.2125
272,1643,601.0,3551.507487520799,3429.9234608985025,41.64710843519987,21.52349108927806,-0.47648871584741737,128.58073580374355,166.08319467554077
273,1649,155.0,2540.1870967741934,3697.7096774193546,19.85994376708337,11.371005301201897,0.16019053763694077,61.25483399593904,161.80645161290323
274,1656,860.0,3558.5581395348836,2539.844186046512,40.42918545728848,33.108648691977656,1.3995505376388266,177.17871555019022,161.48488372093024
275,1659,102.0,2542.5686274509803,2718.4607843137255,15.098602726506055,9.212676626501299,-0.4579084558530082,41.698484809834994,152.01960784313727
276,1671,831.0,3565.801444043321,3395.8772563176894,37.594133624133114,29.822247222958957,0.9281311072175495,156.45079348883235,166.8880866425993
277,1672,125.0,2544.312,3738.776,17.235364029045023,10.921076265016232,0.8601547056958398,51.35533905932738,161.584
278,1673,290.0,3005.8241379310343,3763.6275862068965,23.17399245729644,16.754734468110698,1.4779175554658457,75.1543289325507,160.7793103448276
279,1674,160.0,2546.94375,3071.4125,18.43599396994899,12.257283603637656,-0.8076262935440872,61.012193308819754,142.85625
280,1675,120.0,2545.2083333333335,3565.275,13.486184525650819,11.762300618033251,-0.3860742031308265,44.52691193458119,156.41666666666666
281,1681,476.0,2551.0672268907565,3170.3004201680674,34.869578340349456,19.627827715657926,1.5367620233920902,128.13098833543773,146.3361344537815
282,1689,91.0,2551.1428571428573,2723.736263736264,12.690601370426775,9.532671951680783,-0.28166058099970775,37.45584412271571,147.6813186813187
283,1692,829.0,3578.9855247285886,3363.1230398069965,42.57917043326549,30.293442802009324,-0.908654638079146,167.6223663640862,163.3534378769602
284,1701,164.0,2556.5914634146343,2735.0304878048782,16.787467249590147,13.035898947480506,-0.4610858901548092,55.597979746446654,145.28658536585365
285,1702,767.0,3592.1134289439374,3219.432855280313,41.42073916030903,29.713671309166845,1.198547486138253,173.86500705120548,163.3702737940026
286,1704,93.0,2554.8494623655915,3736.3118279569894,11.766249367747346,10.729439627379998,-1.2853086789507222,37.45584412271571,160.4731182795699
287,1705,1508.0,3938.5729442970824,3131.790450928382,74.17552350272788,27.428900628868735,-0.22309529393684616,206.83556979968262,182.05901856763927
288,1707,1568.0,3602.2264030612246,3313.718112244898,73.90392777524515,34.19072549174201,1.1235362141740812,269.3685783886737,165.5076530612245
289,1708,211.0,2560.2511848341233,4178.317535545024,24.86374649587329,11.865988355402646,0.4746269033669109,70.32590180780451,169.8388625592417
290,1710,121.0,2556.0826446280994,3020.2727272727275,13.866540595037304,11.354826454988679,-1.5546639865434833,41.45584412271571,140.4297520661157
291,1716,1300.0,3609.7792307692307,2563.757692307692,51.10702655285888,42.49179454658607,-0.34995231811945665,256.78279195104676,160.84615384615384
292,1725,1334.0,3975.350824587706,3014.9160419790105,61.1127901014131,33.27802151031589,0.1614848638839851,212.39191898578665,177.47901049475263
293,1734,85.0,2562.823529411765,3185.8,14.554836635968837,8.507829716585688,0.09780400615796424,40.526911934581186,149.0705882352941
294,1736,104.0,2565.1826923076924,3224.9423076923076,15.55166427297056,9.090400613351717,0.4434548083205048,40.8700576850888,143.04807692307693
295,1739,1846.0,3644.7036836403036,3207.2036836403036,77.41683609909818,34.83534009947733,-0.1586223065644845,315.7300141024109,167.08613217768146
296,1740,97.0,2565.360824742268,2741.7938144329896,13.24072473054606,10.413230085070296,-1.0202238421363752,42.52691193458119,143.48453608247422
297,1744,373.0,2571.975871313673,3166.2037533512066,28.48877180552577,19.840259325728304,0.23033371416591097,108.95331880577403,147.4504021447721
298,1747,89.0,2565.0561797752807,3300.078651685393,13.107968338245676,9.456476531682515,0.1820538434824066,38.8700576850888,144.74157303370785
299,1748,424.0,3075.1485849056603,2596.9575471698113,2077.9183955497074,18.268565699997634,-0.9527802444386675,123.095454429505,154.72169811320754
300,1751,374.0,2572.7406417112297,3639.8021390374333,28.635140546454167,19.78534217053126,0.4525340723578994,117.6101730552664,160.27540106951872
301,1753,325.0,3262.6646153846154,1633.9384615384615,28.46628033963582,15.467129821884814,0.7765327587311005,82.8111831820431,97.72923076923077
302,1758,332.0,3266.85843373494,2405.7048192771085,25.477076376189903,18.170516560581177,0.4488612722232435,94.71067811865476,157.7078313253012
303,1763,145.0,2569.0758620689653,3374.6413793103447,18.047038370168917,10.976594139691318,-1.1015785993989167,48.2842712474619,142.13103448275862
304,1764,318.0,2574.9716981132074,3764.103773584906,27.149986074065136,17.14756684979626,-0.6157358117404337,103.53910524340094,161.67295597484278
305,1773,344.0,3277.4622093023254,2540.6831395348836,22.847303418026456,20.660023807942615,0.37571194753708953,85.88225099390857,159.24418604651163
306,1774,1300.0,3663.012307692308,3142.420769230769,58.69626372524581,33.89503581793004,0.17202043447636609,231.5340546095176,165.44153846153847
307,1776,88.0,2573.534090909091,3178.840909090909,11.164375361535809,10.771447356721982,1.0492973494811004,36.87005768508881,150.07954545454547
308,1778,92.0,2572.8804347826085,3463.5434782608695,11.658898008207148,10.524620647192219,-0.9959482018092407,37.698484809834994,146.3586956521739
309,1782,534.0,3286.86329588015,2578.294007490637,34.91481043108017,22.623621835216575,1.2411896079888995,129.82337649086287,160.85205992509364
310,1784,179.0,2581.195530726257,3238.3519553072624,21.51815496750958,11.316963106993647,-0.23193981269623398,62.669047558312144,153.22346368715083
311,1785,142.0,2578.2042253521126,3283.9084507042253,17.564846374718883,10.983923457963572,-0.9473646082712289,47.698484809834994,151.07042253521126
312,1801,131.0,2582.053435114504,3519.2137404580153,14.02632219156833,12.840066995540058,-0.8923464739883554,50.18376618407356,156.50381679389312
313,1802,1073.0,3676.956197576887,3405.149114631873,73.80184874832929,24.13287248343858,0.9952241444088025,222.29141392239828,166.86113699906804
314,1808,259.0,2588.4864864864867,3783.3745173745174,26.19433117791543,13.892994115210982,1.006361283920813,82.01828996322962,161.12355212355212
315,1810,1513.0,3511.75677461996,3354.713152676801,1607.8681224830043,36.40268636867401,0.10411573583666017,289.30360723121805,165.5902181097158
316,1813,252.0,3323.7698412698414,2579.8492063492063,25.36185932570149,13.059434530960672,-1.0883387861557063,73.74011537017762,167.12698412698413
317,1815,913.0,3685.5082146768896,2873.5607886089815,50.2869482076394,25.794441585187574,0.551393549016106,168.59292911256333,165.27820372398685
318,1818,240.0,2594.1375,3765.9416666666666,27.41138838821313,13.198188342322716,-0.5795057111928044,77.74011537017762,162.33333333333334
319,1823,104.0,2588.1346153846152,3214.923076923077,14.688415419979636,9.536391358496783,-1.3074126322958248,42.2842712474619,151.35576923076923
320,1825,179.0,2594.4804469273745,3643.245810055866,22.83672220078432,11.949267075496383,0.5621625204808597,66.32590180780451,160.4804469273743
321,1826,611.0,3680.962356792144,2945.7708674304417,42.12225677072484,19.892059432727592,1.5426927846318002,132.65180361560903,166.17348608837972
322,1829,117.0,2591.5555555555557,2765.7179487179487,14.77547225895993,10.90851358480276,-0.4977127893155787,45.112698372208094,147.65811965811966
323,1833,136.0,2592.6323529411766,3510.6029411764707,15.712080165379897,11.910381206128188,-0.7071845886780221,47.11269837220809,159.36764705882354
324,1834,286.0,2597.828671328671,3627.1783216783215,28.722157173984854,14.588642290798756,0.10904641133009806,101.12489168102785,159.97552447552448
325,1835,200.0,2592.475,3692.295,23.600225140909505,11.755295542791897,1.1202745198449793,72.08326112068524,161.965
326,1838,268.0,3353.089552238806,2358.847014925373,22.28138852978218,15.926826622776824,-0.501488930907604,71.9827560572969,164.59701492537314
327,1839,264.0,3352.6969696969695,2528.723484848485,21.153163473046273,17.39303693585724,-0.9898939818601689,73.74011537017762,162.73863636363637
328,1841,217.0,2596.2672811059906,3527.1244239631337,20.679896743144305,15.25941545436344,0.5825223942210344,67.66904755831213,157.7188940092166
329,1843,145.0,2593.551724137931,3742.896551724138,15.228106157514786,12.881464639171602,-0.05316914076122709,49.941125496954285,158.02068965517242
330,1847,118.0,2594.423728813559,3269.864406779661,16.525932271247033,10.431270405247442,-0.9254683563171603,52.42640687119285,149.83898305084745
331,1848,85.0,2594.176470588235,3497.5882352941176,12.402491136963123,9.118956970361742,-0.17063714501425697,34.62741699796952,151.47058823529412
332,1855,85.0,2596.764705882353,3717.576470588235,11.256405564941753,10.03446197776213,0.9683800570731591,35.45584412271571,160.10588235294117
333,1856,416.0,3377.3533653846152,2305.6153846153848,30.10833279936953,19.347244411250948,0.46858265508870783,103.19595949289334,166.61298076923077
334,1857,1583.0,3710.9955780164246,3203.884396715098,66.9364628116859,36.65182740098054,-1.3961547902364801,289.34523779156063,168.78584965255843
335,1858,80.0,2597.3625,3593.4625,11.99453932397493,9.154563146629064,1.2875434498748592,35.62741699796952,156.9625
336,1859,294.0,2604.0340136054424,3608.9285714285716,26.461808857061985,17.687356969903178,-0.9481159605001661,100.36753236814714,160.87414965986395
337,1860,193.0,2602.839378238342,3681.683937823834,19.452356411470056,14.144659755067668,0.3495989764534692,71.1543289325507,161.49222797927462
338,1862,789.0,3717.4613434727503,2944.3041825095056,47.00446333465994,23.25548387517486,0.3929718441485594,149.75840533340727,167.15716096324462
339,1866,190.0,2602.7263157894736,3384.1684210526314,20.553044155801054,12.393719671149295,-1.3271948280610824,57.941125496954285,151.88947368421051
340,1867,100.0,2600.67,3516.21,12.382595191365557,10.676297875517083,-0.4050937118589188,41.112698372208094,154.89
341,1877,77.0,2602.974025974026,4091.87012987013,12.097815063849417,8.507361711092377,1.1056239986484895,33.45584412271571,169.54545454545453
342,1879,277.0,3407.2093862815886,2549.599277978339,25.55252366211243,16.634528840115166,0.6273018476829609,92.12489168102786,159.942238267148
343,1880,344.0,3409.9593023255816,2659.9738372093025,30.216164709803536,15.393048351541704,0.5862095089001975,96.29646455628166,160.90116279069767
344,1881,94.0,2604.223404255319,3536.755319148936,12.308178721049032,10.580348531578034,-0.7489190908527412,38.87005768508881,153.35106382978722
345,1882,317.0,3409.230283911672,2284.7350157728706,27.617081154849533,16.344669320772415,0.4265831054233013,87.05382386916237,162.45425867507888
346,1883,768.0,3580.1380208333335,3178.31640625,1789.1738020073985,32.25438638504944,-0.5133705428470812,182.83556979968262,171.93489583333334
347,1884,991.0,3732.149344096872,3168.98385469223,51.41147010278371,26.810905186242987,1.46650387298732,170.00714267493643,170.56710393541877
348,1885,332.0,3416.828313253012,2565.093373493976,31.801910678696565,14.784504552949286,0.11444979222266942,98.95331880577405,159.8524096385542
349,1886,1249.0,3737.484387510008,2642.389911929544,61.77435113208498,38.36549329221561,1.410550553578208,252.33304448274092,163.63330664531625
350,1887,486.0,3419.582304526749,2505.7201646090534,45.967070750108775,14.861376524197272,-1.0297428255574224,121.68124086713189,164.75720164609052
351,1891,323.0,3416.7616099071206,2218.3034055727553,27.43187692554192,15.724654866041993,-0.9880470064934676,89.88225099390857,152.52941176470588
352,1892,1236.0,3600.4239482200646,2837.8527508090615,1757.6370267438529,31.351314099917,1.1924026562754,260.78279195104676,170.17071197411002
353,1898,147.0,2612.1496598639455,3547.829931972789,16.45360015189655,12.589627438012238,0.2277046155584955,50.526911934581186,159.99319727891157
354,1900,1205.0,3766.0995850622407,3258.6240663900417,67.3157508705989,30.088315372724942,-0.19823447111218692,234.01933598375618,167.13941908713693
355,1901,274.0,3425.565693430657,2862.795620437956,21.54567864553032,17.579298821283796,0.4391422381497783,78.63961030678928,160.31386861313868
356,1902,1039.0,3763.556304138595,2643.6525505293553,49.505158125066814,30.502434993878126,0.3674015414099989,188.07821048680188,163.89316650625602
357,1906,120.0,2612.325,3760.45,15.03394863440668,10.35939453465733,-0.1535355971530998,43.698484809834994,158.775
358,1907,116.0,2612.2241379310344,3816.956896551724,13.831886433798642,11.506394322737295,0.17469583213327713,45.941125496954285,163.60344827586206
359,1913,87.0,2612.1954022988507,3799.1954022988507,15.368398608674545,9.248406731532066,-1.3763246975983945,43.941125496954285,161.7471264367816
360,1923,82.0,2620.890243902439,3651.170731707317,10.925154007947699,10.11067657836434,1.3528561159507484,34.87005768508881,159.9878048780488
361,1924,764.0,3774.5955497382197,3278.1243455497383,37.70707480058684,28.48390393031523,0.4347858014813261,152.79393923933998,168.09162303664922
362,1928,120.0,2625.1666666666665,3753.366666666667,15.970538080569508,10.376882537393247,0.243531140029782,46.526911934581186,160.91666666666666
363,1929,965.0,3787.899481865285,3082.79274611399,71.31363267119485,19.256430883936613,0.284708702969674,192.5929291125633,181.539896373057
364,1931,474.0,3445.616033755274,2808.7383966244724,30.01737357098577,22.935822301714364,0.27363856700807426,126.16652224137046,163.43248945147678
365,1933,117.0,2626.042735042735,4194.273504273504,15.740712338839534,10.088266049777477,-0.1923924689257822,47.11269837220809,168.63247863247864
366,1936,109.0,2627.577981651376,3567.5504587155965,15.320596846955702,9.497657443687974,-0.8672172364976537,40.87005768508881,161.73394495412845
367,1937,261.0,3438.55938697318,2199.1111111111113,26.05283085292103,13.23642479052697,-1.4254404925142312,72.91168824543142,152.45977011494253
368,1940,1520.0,3792.934210526316,3200.5967105263157,63.50339960770022,33.08305930619148,0.048694976005742845,247.50461735799476,172.08092105263157
369,1941,129.0,2630.1627906976746,3704.4961240310076,18.473389571698156,9.762267792072192,0.7633714953711446,51.35533905932738,161.75193798449612
370,1942,315.0,3447.768253968254,2281.866666666667,30.988595604158956,15.055812305553657,0.14011214085468643,89.29646455628165,153.95873015873016
371,1947,84.0,2631.5238095238096,3769.845238095238,13.006945927695767,8.791143852861712,-1.0700127766519367,35.45584412271571,159.1904761904762
372,1950,174.0,2634.793103448276,3837.689655172414,18.824619975379925,12.73626157715359,1.1657509058601327,60.91168824543143,163.61494252873564
373,1951,173.0,2638.815028901734,3737.907514450867,16.587410617488008,14.034231365864052,0.5119869822229163,59.01219330881976,160.5722543352601
374,1952,100.0,2636.7,4187.25,13.439546332298535,9.9185984081422,1.2531799194309252,41.941125496954285,170.3
375,1955,2212.0,3775.1686256781195,3066.021247739602,1151.0240040671647,101.34996371990361,-0.46495203449285694,407.67113959936523,184.94394213381554
376,1960,97.0,2643.185567010309,3571.0721649484535,13.127199662989504,10.001601542155676,0.514284765765282,37.45584412271571,159.3298969072165
377,1964,97.0,2646.360824742268,3557.3917525773195,15.160391705618268,9.226540237157518,-0.39357156515000746,43.698484809834994,160.64948453608247
378,1966,101.0,2644.910891089109,3634.237623762376,13.286668772247962,10.53134337367208,0.43060803955336324,41.698484809834994,156.43564356435644
379,1968,134.0,2646.582089552239,3753.6492537313434,17.44535394628881,10.51657571782877,-0.7042823654409079,50.76955262170047,162.73134328358208
380,1971,81.0,2646.3456790123455,4206.925925925926,12.220362350867855,8.975760882118758,0.7900434198141099,35.45584412271571,166.320987654321
381,1973,1254.0,3814.3381180223287,3303.6116427432216,54.64553778604737,34.98702298139337,0.1762072857299941,216.56349186104046,173.21212121212122
382,1980,914.0,3474.1630196936544,3249.301969365427,3286.3295008073665,27.281708609756862,-0.8732524038936472,202.94217151748083,167.335886214442
383,1982,253.0,2658.296442687747,3677.7707509881425,22.059322511205135,15.520260524763053,0.40091791758556355,76.9827560572969,160.31225296442688
384,1994,135.0,2657.214814814815,3996.748148148148,16.606226545742395,11.942704547149555,-1.2359077052912648,53.59797974644667,162.2962962962963
385,1996,105.0,2657.542857142857,3766.809523809524,13.476683332314272,10.549546400818238,-1.4811722693482612,41.698484809834994,163.95238095238096
386,1999,183.0,2663.4262295081967,3815.6338797814205,18.274663629159264,13.34704796787203,0.2451180834808593,55.35533905932738,162.8087431693989
387,2000,678.0,3832.0206489675516,2680.5117994100297,43.44901122656321,22.65393834218552,0.6892493323632797,140.89444430272832,169.1769911504425
388,2007,195.0,2669.297435897436,4138.74358974359,20.80675448829007,12.790070262338899,1.0159357130812872,62.08326112068523,169.44102564102565
389,2016,280.0,3476.325,2895.9357142857143,25.019624626369183,16.27195583883163,0.6948417178983483,83.39696961966999,162.29285714285714
390,2017,1152.0,3718.769965277778,2693.269965277778,749.4960228770217,33.71331821137963,0.47397648900946443,253.26197667087544,168.69357638888889
391,2018,93.0,2674.2043010752686,3691.7526881720432,14.680619635097816,8.538002702327868,1.4899875972858787,39.698484809834994,157.95698924731184
392,2020,101.0,2674.80198019802,3830.6633663366338,12.740588754586684,10.797378746499598,0.6816429857380085,40.2842712474619,163.44554455445544
393,2021,274.0,3478.3613138686133,2877.667883211679,22.06475796648736,16.909618661666045,-1.1062613220079396,76.5685424949238,162.3905109489051
394,2022,166.0,2675.9156626506024,4224.542168674699,18.07171074564721,12.632666700567984,0.8895713765382651,55.59797974644666,165.7710843373494
395,2025,164.0,2681.048780487805,3740.0426829268295,22.283543939182646,10.362260738795623,-0.4631064993866318,64.08326112068524,160.5548780487805
396,2026,700.0,3071.884285714286,3162.99,2896.0924239874403,24.178358684507128,-0.9917035142993129,197.2497833620557,160.63142857142856
397,2027,89.0,2676.752808988764,3808.887640449438,12.05454480029648,10.11520090692603,-1.3937094720981777,37.79898987322333,164.91011235955057
398,2029,85.0,2677.8823529411766,2435.035294117647,13.138719194777254,9.25093144830704,-1.249269652220878,40.526911934581186,143.01176470588234
399,2030,832.0,3860.920673076923,2240.3341346153848,37.70773002409473,29.343615481172517,0.22190567594332655,121.78174593052023,151.87860576923077
400,2033,162.0,2681.432098765432,4132.450617283951,18.60752992082517,12.066385533569802,0.9868009180604129,53.94112549695428,161.3148148148148
401,2034,264.0,2687.530303030303,4269.503787878788,33.18553882752337,12.573743681741663,0.6957372383448494,87.9827560572969,166.98863636363637
402,2037,829.0,3861.1013268998795,2730.4559710494573,41.209227177745326,29.20783576178793,0.5781051030732014,161.86500705120545,172.33896260554886
403,2041,123.0,2685.869918699187,3815.788617886179,17.966851028998523,9.397029764321776,-0.3548805616635538,51.59797974644666,161.8130081300813
404,2043,83.0,2683.6626506024095,3940.1686746987953,12.141988430022124,9.119402092441991,0.15775524637934,34.2842712474619,166.24096385542168
405,2044,303.0,3490.6930693069307,2616.5808580858084,27.28631515616113,16.00072846261118,-0.918811288778581,85.8111831820431,163.40924092409242
406,2050,132.0,2689.007575757576,3805.2272727272725,19.036576133268344,9.66371901359417,-0.4708628631610445,51.01219330881976,161.3939393939394
407,2052,241.0,2692.2033195020745,4207.03734439834,24.58190211497699,14.47937024715301,0.4422667997720286,78.2253967444162,165.67634854771785
408,2056,93.0,2687.6989247311826,4019.9032258064517,13.55439258734367,9.009599339126698,-1.1360170986685691,37.698484809834994,163.90322580645162
409,2057,87.0,2689.0344827586205,4288.19540229885,12.128317202974342,9.53869108408416,-0.2899470541604693,35.45584412271571,166.24137931034483
410,2059,255.0,2696.345098039216,3719.9803921568628,21.307771332125128,18.59128490239227,-1.2526127847496613,78.32590180780451,162.88235294117646
411,2061,179.0,2692.91061452514,4177.988826815643,21.11908490762137,11.939311389029587,0.836059511623352,66.5685424949238,163.05027932960894
412,2065,1180.0,3798.1754237288137,3218.508474576271,1670.6606257307976,54.84150141472434,-0.7233351717556077,217.39191898578667,176.75169491525423
413,2067,804.0,3062.0509950248756,3532.2798507462685,3585.9995749829027,21.663696373696865,-1.1118429929608038,208.49242404917499,164.08084577114428
414,2068,192.0,2694.75,4347.744791666667,21.7747219398488,12.250280966076774,1.2611195852230725,64.08326112068524,166.296875
415,2072,331.0,3504.679758308157,2538.4320241691844,24.80661405669754,19.53272545419782,-0.540849828835661,91.63961030678927,159.54380664652567
416,2073,122.0,2702.2049180327867,2390.0409836065573,15.290887252319843,10.55733125618939,0.3520555762827953,45.941125496954285,148.11475409836066
417,2078,107.0,2704.7476635514017,3821.345794392523,15.77629440846343,8.817407162673266,-0.42464503399127745,40.87005768508881,161.81308411214954
