,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
211,771,285.0,3294.635087719298,3832.357894736842,27.17380804512511,14.154062873103522,0.7485055562574043,73.74011537017762,158.3684210526316
212,774,222.0,3174.5,3882.4234234234236,23.57080182115817,12.983671676635078,1.3513289331697835,69.49747468305833,157.1081081081081
213,782,199.0,3177.4824120603016,4621.180904522613,18.374407017815773,14.324429400500835,1.268863548134175,59.840620433565945,159.64824120603015
214,783,197.0,3179.6091370558374,4345.309644670051,20.266467460362296,15.38383555712775,-1.077263879815778,72.91168824543142,155.6751269035533
215,797,158.0,3187.5632911392404,3849.9620253164558,18.82318850720677,11.888954720531597,-0.49806999381776085,54.18376618407356,154.79746835443038
216,802,110.0,3184.809090909091,3772.690909090909,17.197007364917194,8.640618789350944,-0.9365480124751615,44.526911934581186,156.9909090909091
217,804,102.0,3185.6372549019607,3903.656862745098,15.184209509215446,8.77382233894139,0.8331749659948093,39.11269837220809,159.08823529411765
218,806,279.0,3191.9749103942654,4290.193548387097,23.727159119613283,16.21264163036968,-0.39959097834003837,94.26093065034893,158.25089605734766
219,808,568.0,3341.105633802817,4021.5475352112676,41.958754241737424,22.259236398592652,1.4197872874143822,139.92388155425118,158.37147887323943
220,810,100.0,3187.67,4311.43,12.905031677700663,10.367225154183853,-0.47352558320011223,38.87005768508881,165.21
221,812,93.0,3187.1397849462364,4700.870967741936,13.722435569535104,8.926078385710861,-0.3275134775225266,37.45584412271571,156.44086021505376
222,813,136.0,3190.948529411765,4036.5,17.86162472202535,10.741999952596089,-0.9758016176946693,51.01219330881976,159.6985294117647
223,814,107.0,3188.2616822429904,4066.0186915887853,15.289828444269427,9.776870885709235,1.2581417098333336,43.941125496954285,156.71028037383178
224,815,100.0,3188.23,4211.36,12.732599315073639,10.669625798582924,0.8877389667385142,39.698484809834994,158.57
225,821,853.0,3313.4091441969517,3979.9730363423214,348.60777553850704,31.124627177722402,-0.5413142801721575,209.3208511739212,156.50879249706918
226,823,126.0,3190.785714285714,4223.928571428572,15.80042860664672,10.675887492854734,0.9597836651894021,44.526911934581186,163.34126984126985
227,831,93.0,3193.032258064516,4237.333333333333,12.758094850708568,9.722826897177228,1.2099990230214175,38.04163056034262,153.83870967741936
228,835,623.0,3388.378812199037,3990.338683788122,59.571974968248405,15.900130886726316,0.641778078160476,157.48023074035524,157.06741573033707
229,840,206.0,3198.135922330097,4655.194174757282,19.614443331545523,15.45949910436753,0.8705619756688213,68.08326112068524,163.00485436893203
230,841,122.0,3199.2377049180327,4062.7868852459014,19.37608160899817,8.35202904622872,0.2175344071050691,48.52691193458119,163.88524590163934
231,842,112.0,3197.9821428571427,4162.830357142857,15.23245205485315,10.334048454396978,1.1621604898181306,45.112698372208094,150.0625
232,850,107.0,3201.5794392523367,4637.186915887851,14.991710824003704,10.269719613468718,-0.4564117222582681,47.35533905932738,156.48598130841123
233,852,127.0,3206.0787401574803,4035.503937007874,21.74683888977331,8.195396664060825,-0.40440366984519416,53.840620433565945,162.36220472440945
234,857,174.0,3207.8793103448274,4260.747126436781,20.43660406168888,11.694750909525837,0.4872194162692772,65.49747468305833,160.50574712643677
235,866,123.0,3207.0162601626016,4188.0,17.071241240890824,10.121989481860352,-1.1537583256357113,47.35533905932738,151.6747967479675
236,873,130.0,3212.2153846153847,4198.8538461538465,14.240130233632147,12.475670706148382,-1.510842171949703,48.76955262170047,155.19230769230768
237,883,275.0,3223.3054545454547,4090.541818181818,23.24078715306598,16.38279285598404,0.026237760210189674,81.9827560572969,156.36
238,884,245.0,3221.6448979591837,4285.448979591837,26.23573664142657,17.728864275648473,-0.11054575979219187,97.53910524340094,151.76734693877552
239,891,90.0,3220.011111111111,4131.077777777778,14.872103965622822,8.340635626140948,-0.8902104945512507,40.2842712474619,155.14444444444445
240,899,92.0,3221.8804347826085,4207.847826086957,12.593275275517945,9.988327974081855,-0.4277788842091086,39.11269837220809,153.19565217391303
241,904,94.0,3221.276595744681,4275.54255319149,13.866918387965123,9.591007957135059,-1.2179224019434223,41.112698372208094,156.80851063829786
242,907,107.0,3225.8504672897197,3985.803738317757,13.9887467247029,10.141741709091807,-1.046147601066603,40.526911934581186,160.9626168224299
243,911,87.0,3227.655172413793,4635.793103448276,12.769345694046761,9.388797475556256,0.7394473687065947,36.4558441227157,156.8735632183908
244,917,82.0,3232.487804878049,3935.5243902439024,12.421473079750715,8.521850627496857,-1.3721512962297018,33.45584412271572,162.08536585365854
245,918,136.0,3232.926470588235,4135.301470588235,14.558767736685674,12.528855206485868,-0.674707942633793,49.35533905932738,155.4558823529412
246,919,167.0,3235.263473053892,4683.137724550898,15.538230598521398,14.5717137282109,-0.8372195797017409,53.01219330881976,158.874251497006
247,920,210.0,3237.609523809524,4036.285714285714,17.494226520463982,16.422884381898825,0.9309448523569531,62.42640687119285,160.5047619047619
248,923,302.0,3239.119205298013,4649.639072847682,28.604649084356776,14.16525505394322,1.1723938664861064,87.9177848998413,157.54635761589404
249,926,133.0,3240.1954887218044,4078.6691729323306,16.57228660513758,11.39534384340529,-0.460863827843555,54.18376618407357,158.30075187969925
250,929,85.0,3240.752941176471,3859.105882352941,12.24787188819588,9.006442193915866,-1.1362038573606121,33.21320343559643,156.2941176470588
251,932,181.0,3244.574585635359,3983.0773480662983,21.249779544263905,11.633312541095545,-1.1736086824001035,63.25483399593904,159.52486187845304
252,933,99.0,3244.1111111111113,4046.4343434343436,15.12584545825454,8.532343266276142,-0.2683808599024458,39.45584412271571,156.4949494949495
253,939,87.0,3246.5862068965516,3964.1494252873563,13.70318944122941,8.481176478267752,0.6911414505186771,37.45584412271571,160.4367816091954
254,944,137.0,3249.6569343065694,3950.7445255474454,18.585112589517568,10.122703664945915,-1.2709497058866812,51.94112549695428,159.56934306569343
255,945,96.0,3249.9270833333335,3993.9375,13.73146633282271,9.405632864022422,-0.5055211631932501,41.112698372208094,156.5625
256,947,184.0,3250.766304347826,4257.929347826087,20.68546457430584,12.173797575351312,-1.2026256685525736,61.840620433565945,155.4076086956522
257,949,218.0,3254.288990825688,3901.619266055046,20.716927104325553,14.913731989451119,-0.8374227777094462,66.66904755831214,156.0091743119266
258,953,176.0,3256.4545454545455,4065.221590909091,19.406389063784246,12.377791757591156,-0.07834114628286643,58.42640687119285,156.27272727272728
259,954,187.0,3257.9732620320856,4075.96256684492,25.8912627557591,10.955627168321662,-0.05283256556798274,70.66904755831213,164.11764705882354
260,956,88.0,3252.8636363636365,4313.681818181818,12.964565587614908,9.351856992441446,-1.1166210096350704,36.87005768508881,152.1931818181818
261,959,83.0,3253.0843373493976,4299.530120481928,12.294246681969309,8.814024814669738,1.1870847395876472,34.62741699796952,151.14457831325302
262,964,93.0,3258.6236559139784,4663.860215053764,15.26601936739238,8.382262854160373,0.9198338317121482,40.87005768508881,160.30107526881721
263,968,147.0,3266.0204081632655,4012.530612244898,15.826896691220849,13.213755323195489,-0.025242308033082764,53.59797974644666,158.97278911564626
264,972,93.0,3267.0,4705.440860215053,11.460750625192514,10.715959780641143,0.4925151500174477,35.21320343559643,161.67741935483872
265,976,153.0,3273.267973856209,4065.1830065359477,19.909454076268556,11.129396067660196,-0.61782406815911,58.42640687119285,159.52941176470588
266,978,182.0,3274.065934065934,4295.8351648351645,18.14437348284946,14.37153994033821,0.23498987944650707,59.59797974644666,159.66483516483515
267,983,83.0,3273.5301204819275,3786.10843373494,11.931361686086726,9.418974193437625,-1.149884355038309,35.45584412271571,157.86746987951807
268,985,130.0,3276.107692307692,4678.1,14.916547578415539,11.488333884487222,-0.9395708794355215,45.11269837220809,160.09230769230768
269,993,138.0,3280.5652173913045,3921.855072463768,15.069625274867109,12.4193964316983,-1.1441969537311822,47.112698372208094,160.97826086956522
270,1001,182.0,3283.4725274725274,4687.285714285715,24.031132368514857,11.519677179425202,-0.9579684914006386,72.91168824543142,154.8901098901099
271,1013,295.0,4373.44406779661,2878.0,28.12744098043663,13.99262732582873,0.6944891494569861,80.8111831820431,156.8542372881356
272,1023,96.0,3298.7395833333335,3814.84375,13.580091754718772,9.988597506939671,0.7104613232956425,41.698484809834994,157.625
273,1026,206.0,3302.6941747572814,3934.097087378641,28.684700036196002,9.774492479032093,1.1990248817053961,69.84062043356595,155.89320388349515
274,1030,213.0,3305.910798122066,3868.93896713615,19.740336475678014,14.42450957084983,1.3230197051860442,68.08326112068524,156.65258215962442
275,1047,290.0,3325.2793103448275,3859.751724137931,32.40148809314098,14.524846145723526,0.6024435849048341,92.22539674441617,161.39655172413794
276,1057,83.0,3319.7831325301204,4023.4578313253014,11.888810988054573,9.513239415074368,-1.5223438277751873,36.2842712474619,158.18072289156626
277,1061,85.0,3323.294117647059,4002.458823529412,12.531568872855022,9.706049352936471,-0.297217351577969,38.526911934581186,155.8470588235294
278,1072,87.0,3333.816091954023,3890.344827586207,12.234408173306806,10.155785185187103,-0.05735500292718802,37.45584412271571,154.5287356321839
279,1073,222.0,3334.463963963964,3914.436936936937,21.787301588945915,13.640304599534657,1.3377119400257864,65.25483399593904,158.83783783783784
280,1076,89.0,3334.1348314606744,3988.955056179775,14.36994926121167,8.475438166091351,1.057205434374882,38.87005768508881,155.13483146067415
281,1080,405.0,3347.083950617284,3847.1753086419753,45.340350656706114,14.447647866089449,1.3909748835876805,122.8528137423857,158.5456790123457
282,1081,104.0,3341.644230769231,4055.855769230769,16.632922085945165,8.305896382522304,1.0697773263892496,40.87005768508881,154.59615384615384
283,1102,79.0,3354.73417721519,3823.4430379746836,11.719469873455223,9.076503483511745,-1.4717783800610469,34.62741699796952,152.84810126582278
284,1111,107.0,3367.2616822429904,4016.196261682243,14.196006322692284,9.948219541973364,1.4448005188647635,41.45584412271571,155.1214953271028
285,1114,80.0,3373.625,4080.125,12.154713027801437,8.681183744846898,-0.9110710980502985,34.2842712474619,157.0625
286,1124,114.0,3386.0263157894738,4077.1491228070176,13.369195334537123,11.473211237255217,-0.6177034363852866,41.698484809834994,150.19298245614036
287,1136,186.0,3401.2365591397847,4032.1290322580644,17.71072574272719,14.284612745616023,1.1533021825120837,55.941125496954285,156.7741935483871
288,1140,93.0,3399.6989247311826,4010.9247311827958,13.499539978224561,9.1701908770137,1.1849881206682311,39.11269837220809,159.2688172043011
289,1155,155.0,3416.625806451613,4040.5354838709677,17.414763045151002,11.852360635712841,0.5618879272268238,51.112698372208094,158.74193548387098
290,1165,172.0,3428.406976744186,4023.3720930232557,22.3491569214225,11.273496030714082,0.36270462018088695,63.25483399593904,155.3372093023256
291,1182,130.0,3468.1923076923076,947.7307692307693,16.91914306883494,10.179483668493358,-0.8473474059672776,47.698484809834994,146.7846153846154
292,1306,86.0,4158.941860465116,2808.3255813953488,12.79490929362448,9.10561661739374,-0.10996466918393848,36.62741699796952,167.93023255813952
293,1312,194.0,4178.082474226804,1673.2422680412371,21.75458738331391,11.756958680956448,-0.15403218898849896,58.42640687119285,143.90721649484536
294,1314,126.0,4183.603174603175,986.6428571428571,13.56844821983046,12.185225783425432,-0.30719279913196346,42.2842712474619,165.1984126984127
295,1345,100.0,4273.93,2810.0,12.43530286769058,10.733351880414915,0.44658603447244466,38.8700576850888,156.97
296,1361,235.0,4381.565957446808,2916.08085106383,24.76293534573548,12.157191479903583,0.9303270285040335,61.11269837220809,175.78297872340426
297,1363,99.0,4394.464646464647,2858.3030303030305,12.915822015086823,11.150729596255,-0.17045209112488577,44.52691193458119,152.42424242424244
298,1379,78.0,4463.692307692308,2835.0128205128203,11.94806428026859,8.707979174810998,-0.6684364699188541,35.45584412271571,148.32051282051282
299,1380,82.0,4474.329268292683,2834.329268292683,12.006749742310516,9.52930330830369,0.6292757824430785,37.698484809834994,148.109756097561
300,1381,159.0,4487.220125786163,2835.238993710692,15.899812709291263,13.40599189167656,-0.293893221190583,52.76955262170047,157.8930817610063
